#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33278:145550-146440   -            297 31279at4891          -            214   2.6e-27   92.8   8.1   2   4   7.5e-05    0.0058   13.3   0.0   180   213    57    90    54    91 0.93 -
Utg33278:145550-146440   -            297 31279at4891          -            214   2.6e-27   92.8   8.1   3   4   2.4e-09   1.8e-07   27.9   0.2    36   114   150   242   144   252 0.70 -
Utg33278:145550-146440   -            297 31279at4891          -            214   2.6e-27   92.8   8.1   4   4   2.2e-07   1.6e-05   21.6   0.0   178   214   256   292   246   292 0.92 -
Utg33274:135985-136944   -            320 31279at4891          -            214   4.9e-27   91.9   8.4   1   5   1.8e-09   1.4e-07   28.4   0.1     6    89     8   107     3   111 0.77 -
Utg33274:135985-136944   -            320 31279at4891          -            214   4.9e-27   91.9   8.4   2   5   0.00033     0.026   11.1   0.1     9    39   111   142   107   150 0.83 -
Utg33274:135985-136944   -            320 31279at4891          -            214   4.9e-27   91.9   8.4   3   5   2.8e-05    0.0022   14.6   0.2    35    86   156   207   151   211 0.89 -
Utg33274:135985-136944   -            320 31279at4891          -            214   4.9e-27   91.9   8.4   4   5   2.1e-05    0.0016   15.1   0.0    12    50   218   256   210   260 0.90 -
Utg33274:135985-136944   -            320 31279at4891          -            214   4.9e-27   91.9   8.4   5   5   1.7e-06   0.00013   18.6   0.0   181   214   264   297   254   297 0.93 -
Utg33276:343814-344818   -            335 31279at4891          -            214   1.8e-26   90.1   2.8   1   3   1.7e-11   1.3e-09   35.0   0.2     5   115    43   176    40   191 0.76 -
Utg33276:343814-344818   -            335 31279at4891          -            214   1.8e-26   90.1   2.8   2   3   6.6e-09     5e-07   26.5   0.1    38   113   190   276   183   285 0.74 -
Utg33276:343814-344818   -            335 31279at4891          -            214   1.8e-26   90.1   2.8   3   3   1.3e-07     1e-05   22.3   0.0   178   214   291   327   280   327 0.81 -
Utg33274:591626-592516   -            297 31279at4891          -            214   4.1e-26   88.9   3.0   1   3   3.8e-09   2.9e-07   27.3   0.1    73   155    16   112    11   119 0.71 -
Utg33274:591626-592516   -            297 31279at4891          -            214   4.1e-26   88.9   3.0   2   3   9.5e-14   7.2e-12   42.3   0.6    10   111   126   240   124   248 0.83 -
Utg33274:591626-592516   -            297 31279at4891          -            214   4.1e-26   88.9   3.0   3   3   7.7e-05    0.0059   13.2   0.0   170   213   254   297   243   297 0.89 -
Utg33250:323369-324265   -            299 31279at4891          -            214   1.6e-24   83.7   1.3   1   4   1.5e-06   0.00012   18.8   0.0    11    39     5    33     1    37 0.48 -
Utg33250:323369-324265   -            299 31279at4891          -            214   1.6e-24   83.7   1.3   2   4   0.00026      0.02   11.5   0.0   177   209    56    88    34    93 0.81 -
Utg33250:323369-324265   -            299 31279at4891          -            214   1.6e-24   83.7   1.3   3   4   8.1e-13   6.2e-11   39.3   0.0     5   112   110   234   107   243 0.81 -
Utg33250:323369-324265   -            299 31279at4891          -            214   1.6e-24   83.7   1.3   4   4   0.00074     0.056   10.0   0.0   180   212   251   283   247   285 0.89 -
Utg33272:472286-473902   -            539 31279at4891          -            214   2.1e-24   83.3   5.0   1   4   1.3e-05     0.001   15.7   0.1    10    33   225   248   223   262 0.88 -
Utg33272:472286-473902   -            539 31279at4891          -            214   2.1e-24   83.3   5.0   2   4   3.2e-08   2.4e-06   24.3   0.1    28   111   274   370   257   379 0.78 -
Utg33272:472286-473902   -            539 31279at4891          -            214   2.1e-24   83.3   5.0   3   4   8.1e-12   6.2e-10   36.0   0.4     9   126   344   492   339   499 0.75 -
Utg33272:472286-473902   -            539 31279at4891          -            214   2.1e-24   83.3   5.0   4   4   0.00017     0.013   12.1   0.0   182   213   499   530   492   531 0.93 -
Utg33286:593723-594853   -            377 31279at4891          -            214   3.8e-24   82.5   5.2   1   5   1.3e-07   9.8e-06   22.3   0.1     8    71    54   117    49   123 0.89 -
Utg33286:593723-594853   -            377 31279at4891          -            214   3.8e-24   82.5   5.2   2   5   0.00048     0.037   10.6   0.0   181   212   126   157   119   159 0.93 -
Utg33286:593723-594853   -            377 31279at4891          -            214   3.8e-24   82.5   5.2   3   5     1e-05   0.00077   16.1   0.2     8    84   177   267   169   284 0.78 -
Utg33286:593723-594853   -            377 31279at4891          -            214   3.8e-24   82.5   5.2   4   5   0.00047     0.036   10.7   0.0    90   123   296   329   277   336 0.72 -
Utg33286:593723-594853   -            377 31279at4891          -            214   3.8e-24   82.5   5.2   5   5   2.1e-06   0.00016   18.4   0.0   177   213   334   370   330   371 0.92 -
Utg33284:539872-540678   -            269 31279at4891          -            214   5.7e-24   81.9   2.4   1   3     0.007      0.53    6.8   0.1   181   213    45    77    37    78 0.85 -
Utg33284:539872-540678   -            269 31279at4891          -            214   5.7e-24   81.9   2.4   2   3   2.2e-14   1.7e-12   44.4   0.2     9   114    97   215    88   225 0.83 -
Utg33284:539872-540678   -            269 31279at4891          -            214   5.7e-24   81.9   2.4   3   3   4.8e-05    0.0037   13.9   0.0   173   213   229   269   217   269 0.90 -
Utg33250:19448-22150     -            901 31279at4891          -            214   1.2e-23   80.9   1.1   1   5   1.7e-06   0.00013   18.6   0.0    79   115   527   563   517   576 0.85 -
Utg33250:19448-22150     -            901 31279at4891          -            214   1.2e-23   80.9   1.1   2   5    0.0017      0.13    8.9   0.0   181   211   577   607   571   610 0.91 -
Utg33250:19448-22150     -            901 31279at4891          -            214   1.2e-23   80.9   1.1   3   5   9.6e-13   7.4e-11   39.1   0.1    10   113   628   758   626   771 0.77 -
Utg33250:19448-22150     -            901 31279at4891          -            214   1.2e-23   80.9   1.1   4   5   1.4e-06   0.00011   18.9   0.0    10    54   731   788   725   789 0.64 -
Utg33250:19448-22150     -            901 31279at4891          -            214   1.2e-23   80.9   1.1   5   5     0.022       1.6    5.2   0.0   178   213   773   808   767   809 0.88 -
Utg33252:77095-78147     -            351 31279at4891          -            214     2e-22   76.8   3.4   1   5   0.00091      0.07    9.7   0.0    12    39    10    36     3    47 0.74 -
Utg33252:77095-78147     -            351 31279at4891          -            214     2e-22   76.8   3.4   2   5   0.00037     0.028   11.0   0.1   181   214   103   136    96   136 0.91 -
Utg33252:77095-78147     -            351 31279at4891          -            214     2e-22   76.8   3.4   3   5     0.025       1.9    5.0   0.0   187   213   210   236   184   237 0.82 -
Utg33252:77095-78147     -            351 31279at4891          -            214     2e-22   76.8   3.4   4   5   2.4e-06   0.00019   18.1   0.0    80   111   257   288   246   302 0.66 -
Utg33252:77095-78147     -            351 31279at4891          -            214     2e-22   76.8   3.4   5   5   1.5e-06   0.00012   18.8   0.0   176   213   308   345   304   346 0.93 -
Utg33276:96942-97856     -            305 31279at4891          -            214   1.9e-21   73.6   4.1   1   5   5.1e-06   0.00039   17.1   0.1    10    40     7    37     3    50 0.85 -
Utg33276:96942-97856     -            305 31279at4891          -            214   1.9e-21   73.6   4.1   2   5       3.2   2.5e+02   -1.9   0.0   187   209    64    86    37    91 0.75 -
Utg33276:96942-97856     -            305 31279at4891          -            214   1.9e-21   73.6   4.1   3   5   0.00035     0.027   11.1   0.1    80   116   117   153   111   165 0.79 -
Utg33276:96942-97856     -            305 31279at4891          -            214   1.9e-21   73.6   4.1   4   5   4.1e-07   3.1e-05   20.7   0.0    39   112   165   250   160   260 0.76 -
Utg33276:96942-97856     -            305 31279at4891          -            214   1.9e-21   73.6   4.1   5   5   2.1e-07   1.6e-05   21.6   0.0   178   213   264   299   256   300 0.94 -
Utg33272:625903-626715   -            271 31279at4891          -            214   8.4e-21   71.6   0.5   1   2   3.3e-10   2.5e-08   30.8   0.0   154   214     7    70     1    70 0.90 -
Utg33272:625903-626715   -            271 31279at4891          -            214   8.4e-21   71.6   0.5   2   2   2.1e-12   1.6e-10   38.0   0.2     8   151    95   268    88   271 0.75 -
Utg33264:359125-359937   -            271 31279at4891          -            214   3.9e-20   69.4   2.6   1   4    0.0019      0.15    8.7   0.0    11    54     2    43     1    47 0.88 -
Utg33264:359125-359937   -            271 31279at4891          -            214   3.9e-20   69.4   2.6   2   4   7.7e-08   5.9e-06   23.0   0.0    37   127    46   147    44   152 0.77 -
Utg33264:359125-359937   -            271 31279at4891          -            214   3.9e-20   69.4   2.6   3   4   3.7e-10   2.8e-08   30.6   0.2    36   115   149   235   142   240 0.85 -
Utg33264:359125-359937   -            271 31279at4891          -            214   3.9e-20   69.4   2.6   4   4    0.0083      0.63    6.6   0.0    22    54   230   262   229   268 0.85 -
Utg33286:403921-404772   -            284 31279at4891          -            214   7.8e-20   68.4   5.3   1   2   1.1e-14   8.2e-13   45.4   4.0     8   181     8   241     2   251 0.68 -
Utg33286:403921-404772   -            284 31279at4891          -            214   7.8e-20   68.4   5.3   2   2     0.023       1.8    5.1   0.0    31    55   247   271   243   283 0.70 -
Utg33260:490928-491908   -            327 31279at4891          -            214   1.1e-19   67.9   0.7   1   4   1.9e-05    0.0014   15.2   0.0    81   114    34    67    28    92 0.65 -
Utg33260:490928-491908   -            327 31279at4891          -            214   1.1e-19   67.9   0.7   2   4    0.0064      0.49    7.0   0.0   182   213    90   121    75   122 0.85 -
Utg33260:490928-491908   -            327 31279at4891          -            214   1.1e-19   67.9   0.7   3   4   9.5e-07   7.2e-05   19.5   0.0    11    82   146   224   138   229 0.83 -
Utg33260:490928-491908   -            327 31279at4891          -            214   1.1e-19   67.9   0.7   4   4   5.8e-06   0.00044   16.9   0.0   155   208   244   311   241   317 0.56 -
Utg33286:775615-776442   -            276 31279at4891          -            214   1.2e-19   67.7   0.7   1   4   3.7e-05    0.0028   14.3   0.0    88   151     2    79     1    88 0.64 -
Utg33286:775615-776442   -            276 31279at4891          -            214   1.2e-19   67.7   0.7   2   4    0.0074      0.56    6.8   0.0    80   123    90   134    35   142 0.64 -
Utg33286:775615-776442   -            276 31279at4891          -            214   1.2e-19   67.7   0.7   3   4    0.0027      0.21    8.2   0.0   177   213   142   178   137   179 0.86 -
Utg33286:775615-776442   -            276 31279at4891          -            214   1.2e-19   67.7   0.7   4   4   3.4e-11   2.6e-09   34.0   0.0     8    73   200   275   196   276 0.89 -
Utg33286:161525-162400   -            292 31279at4891          -            214   1.4e-19   67.6   4.6   1   3   1.8e-09   1.4e-07   28.3   0.4    10   119    10   147     2   158 0.71 -
Utg33286:161525-162400   -            292 31279at4891          -            214   1.4e-19   67.6   4.6   2   3   6.4e-10   4.9e-08   29.8   0.1    37   114   158   242   152   250 0.85 -
Utg33286:161525-162400   -            292 31279at4891          -            214   1.4e-19   67.6   4.6   3   3     0.034       2.6    4.6   0.0    31    69   247   284   237   292 0.63 -
Utg33260:547564-548403   -            280 31279at4891          -            214   1.8e-19   67.2   2.4   1   3   0.00014      0.01   12.4   0.0    10    40    99   129    85   138 0.83 -
Utg33260:547564-548403   -            280 31279at4891          -            214   1.8e-19   67.2   2.4   2   3   0.00014     0.011   12.4   0.0    36    86   141   191   134   192 0.83 -
Utg33260:547564-548403   -            280 31279at4891          -            214   1.8e-19   67.2   2.4   3   3   3.1e-06   0.00024   17.8   0.0   155   213   206   275   199   276 0.79 -
Utg33282:27568-28455     -            296 31279at4891          -            214   3.1e-19   66.4   9.6   1   3   7.3e-06   0.00056   16.6   0.1    84   148     5    73     2    81 0.74 -
Utg33282:27568-28455     -            296 31279at4891          -            214   3.1e-19   66.4   9.6   2   3    0.0051      0.39    7.3   0.0    80   113    92   125    86   138 0.83 -
Utg33282:27568-28455     -            296 31279at4891          -            214   3.1e-19   66.4   9.6   3   3   4.5e-14   3.4e-12   43.4   4.4    29   151   156   295   142   296 0.80 -
Utg33284:224641-225606   -            322 31279at4891          -            214   4.5e-18   62.6   7.5   1   5   3.4e-07   2.6e-05   20.9   0.9     9    81    23   111    15   115 0.69 -
Utg33284:224641-225606   -            322 31279at4891          -            214   4.5e-18   62.6   7.5   2   5    0.0002     0.015   11.9   0.1     6    56   126   177   121   179 0.80 -
Utg33284:224641-225606   -            322 31279at4891          -            214   4.5e-18   62.6   7.5   3   5   0.00023     0.017   11.7   0.0   180   213   178   211   176   212 0.93 -
Utg33284:224641-225606   -            322 31279at4891          -            214   4.5e-18   62.6   7.5   4   5     0.049       3.7    4.1   0.0    86   117   231   262   218   271 0.74 -
Utg33284:224641-225606   -            322 31279at4891          -            214   4.5e-18   62.6   7.5   5   5   0.00055     0.042   10.4   0.0   182   213   274   305   266   306 0.86 -
Utg33286:435854-436711   -            286 31279at4891          -            214   3.1e-17   59.9   1.0   1   4   1.6e-08   1.2e-06   25.3   0.0    12    83     1    80     1    90 0.85 -
Utg33286:435854-436711   -            286 31279at4891          -            214   3.1e-17   59.9   1.0   2   4    0.0019      0.15    8.7   0.0    11    39   108   136   104   145 0.81 -
Utg33286:435854-436711   -            286 31279at4891          -            214   3.1e-17   59.9   1.0   3   4    0.0028      0.21    8.1   0.0    83   108   201   226   141   243 0.87 -
Utg33286:435854-436711   -            286 31279at4891          -            214   3.1e-17   59.9   1.0   4   4   7.2e-05    0.0055   13.3   0.0   179   213   247   281   239   282 0.89 -
Utg33254:795626-796420   -            265 31279at4891          -            214   1.8e-16   57.4   0.6   1   2   1.1e-09   8.6e-08   29.0   0.0    13    81     1    78     1    96 0.86 -
Utg33254:795626-796420   -            265 31279at4891          -            214   1.8e-16   57.4   0.6   2   2   3.1e-08   2.4e-06   24.3   0.2    37   135   133   249    90   265 0.74 -
Utg33264:571324-572415   -            364 31279at4891          -            214   2.1e-16   57.2   3.6   1   4   6.4e-07   4.9e-05   20.0   0.3    10   112    54   175    50   189 0.73 -
Utg33264:571324-572415   -            364 31279at4891          -            214   2.1e-16   57.2   3.6   2   4    0.0001    0.0079   12.8   0.0   173   213   192   232   185   233 0.93 -
Utg33264:571324-572415   -            364 31279at4891          -            214   2.1e-16   57.2   3.6   3   4   2.3e-05    0.0018   14.9   0.0    10    37   257   284   250   293 0.73 -
Utg33264:571324-572415   -            364 31279at4891          -            214   2.1e-16   57.2   3.6   4   4     0.018       1.4    5.5   0.1   178   213   317   352   311   353 0.89 -
Utg33278:259516-260370   -            285 31279at4891          -            214   3.8e-16   56.3   2.9   1   2   3.4e-06   0.00026   17.7   0.0    10    82    12    93     5    97 0.83 -
Utg33278:259516-260370   -            285 31279at4891          -            214   3.8e-16   56.3   2.9   2   2   9.2e-12     7e-10   35.9   1.0     4   151    97   281    94   284 0.67 -
Utg33280:237023-237922   -            300 31279at4891          -            214   7.6e-16   55.3   1.2   1   3   2.4e-06   0.00018   18.2   0.0     9   140     6   138     2   150 0.62 -
Utg33280:237023-237922   -            300 31279at4891          -            214   7.6e-16   55.3   1.2   2   3   0.00063     0.048   10.2   0.0   173   213   147   187   139   188 0.88 -
Utg33280:237023-237922   -            300 31279at4891          -            214   7.6e-16   55.3   1.2   3   3   4.5e-07   3.4e-05   20.5   0.2   144   213   210   293   202   294 0.75 -
Utg33274:168522-169430   -            303 31279at4891          -            214   1.9e-14   50.8   1.8   1   3   8.6e-08   6.6e-06   22.9   0.1    10    81    13    94     7   150 0.74 -
Utg33274:168522-169430   -            303 31279at4891          -            214   1.9e-14   50.8   1.8   2   3    0.0003     0.023   11.3   0.0   181   213   152   184   114   185 0.95 -
Utg33274:168522-169430   -            303 31279at4891          -            214   1.9e-14   50.8   1.8   3   3   3.7e-05    0.0029   14.3   0.1    77   153   201   289   193   295 0.76 -
Utg33266:178437-179345   -            303 31279at4891          -            214   4.9e-14   49.4   8.2   1   4   0.00052      0.04   10.5   0.0    83   113     2    32     1    45 0.81 -
Utg33266:178437-179345   -            303 31279at4891          -            214   4.9e-14   49.4   8.2   2   4    0.0021      0.16    8.5   0.1   181   213    62    94    52   104 0.86 -
Utg33266:178437-179345   -            303 31279at4891          -            214   4.9e-14   49.4   8.2   3   4     4e-07     3e-05   20.7   0.8    11   117   127   255   126   261 0.74 -
Utg33266:178437-179345   -            303 31279at4891          -            214   4.9e-14   49.4   8.2   4   4    0.0024      0.18    8.3   0.0    41    63   264   286   254   296 0.77 -
Utg33280:94001-94900     -            300 31279at4891          -            214   5.9e-14   49.2   0.5   1   4     0.013      0.96    6.0   0.0    86   118    14    46     3    56 0.71 -
Utg33280:94001-94900     -            300 31279at4891          -            214   5.9e-14   49.2   0.5   2   4   6.8e-10   5.2e-08   29.7   0.0     9   112   122   240   115   246 0.72 -
Utg33280:94001-94900     -            300 31279at4891          -            214   5.9e-14   49.2   0.5   3   4   2.5e-07   1.9e-05   21.3   0.0     8    57   215   271   213   275 0.83 -
Utg33280:94001-94900     -            300 31279at4891          -            214   5.9e-14   49.2   0.5   4   4    0.0013     0.098    9.2   0.0    38   201   252   276   249   287 0.56 -
Utg33266:60987-61802     -            272 31279at4891          -            214   3.2e-13   46.8   0.2   1   3   1.1e-05   0.00086   16.0   0.0    12    75     1    72     1    89 0.66 -
Utg33266:60987-61802     -            272 31279at4891          -            214   3.2e-13   46.8   0.2   2   3    0.0039       0.3    7.7   0.0    12    38    96   122    91   134 0.86 -
Utg33266:60987-61802     -            272 31279at4891          -            214   3.2e-13   46.8   0.2   3   3     1e-05    0.0008   16.1   0.0    82   148   189   270   167   271 0.76 -
Utg33280:1369957-1371441 -            495 31279at4891          -            214   6.4e-07   26.2   0.1   1   3    0.0092       0.7    6.4   0.0    36    57   225   246   214   271 0.86 -
Utg33280:1369957-1371441 -            495 31279at4891          -            214   6.4e-07   26.2   0.1   2   3   1.8e-05    0.0014   15.3   0.0    83   124   286   328   273   335 0.86 -
Utg33280:1369957-1371441 -            495 31279at4891          -            214   6.4e-07   26.2   0.1   3   3       1.1        86   -0.4   0.0   131   182   373   424   359   443 0.76 -
Utg33264:729910-730833   -            308 31279at4891          -            214   0.00014   18.5   3.7   1   4    0.0033      0.25    7.9   0.0    82   133    13    71     3    93 0.71 -
Utg33264:729910-730833   -            308 31279at4891          -            214   0.00014   18.5   3.7   2   4      0.11       8.7    2.9   0.6    37    54   151   168    87   174 0.88 -
Utg33264:729910-730833   -            308 31279at4891          -            214   0.00014   18.5   3.7   3   4     0.054       4.1    3.9   0.1    37    56   151   170   147   198 0.77 -
Utg33264:729910-730833   -            308 31279at4891          -            214   0.00014   18.5   3.7   4   4     0.027       2.1    4.9   0.0   173   198   250   275   248   286 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/31279at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/31279at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/31279at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:53 2023
# [ok]
